spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.5,42,scalar_normalized,0,0.12079870700836182,2048,0.026589527707533502,1.8221580826075923,0.04408508839610101,0.6031410772873746,0.9607710327740595,0.010082468448161071,0.01837796150965091,0.030960620256391156,0.033845439796624965
0.5,42,scalar_normalized,1,0.17627345025539398,2048,0.04821064426033422,1.5515619652862862,0.08587513840583119,0.5614039773944698,0.9199670604768164,0.015260294232189067,0.033799676110786304,0.056591431536868964,0.06047514127492437
0.5,42,scalar_normalized,2,0.25722402334213257,2048,0.08179453509753572,1.2362355676053118,0.15141712872872282,0.5401934099812304,0.8523138435073314,0.02687498923328352,0.06186458934322054,0.09515880328706912,0.09724917320266552
0.5,42,scalar_normalized,3,0.37534967064857483,2048,0.12202822494878891,0.866140239514453,0.2307174532450955,0.528907645401044,0.7364441899246644,0.044404814149150894,0.10322580151403198,0.13915757885238822,0.13386798008566939
0.5,42,scalar_normalized,4,0.547722578048706,2048,0.15348044129847918,0.5116014326174546,0.2898742038994259,0.5294725754614936,0.5984457912073364,0.07192464106034395,0.1462266481071791,0.1692224247037689,0.15221513646199322
0.5,42,scalar_normalized,5,0.7992547750473022,2048,0.15316473183925416,0.23976638517409238,0.2856986039765963,0.5361059861944618,0.43397436656529736,0.10613659906777281,0.16119672424076792,0.16018135277488846,0.13850514001943443
0.5,42,scalar_normalized,6,1.166298747062683,2048,0.13598560259028852,0.09997083325198025,0.22344047500246467,0.6085987894037037,0.30125251234100436,0.14757550573006378,0.15926087676408565,0.12999600052230004,0.11079588790495287
0.5,42,scalar_normalized,7,1.7019013166427612,2048,0.07489999493215505,0.02585907821654258,0.11055874659332113,0.677467837146046,0.2040987900700303,0.12016002381825416,0.09070493644909201,0.06568221612302978,0.056480580577574116
0.5,42,scalar_normalized,8,2.4834699630737305,2048,0.020086610704530168,0.003256783126546409,0.02671094558998033,0.751999237049285,0.12525038151343454,0.04247804158168878,0.023647772114544583,0.01652960104269224,0.014753565321915268
0.5,42,fourier_normalized,0,0.12079870700836182,2048,0.034635628238088176,2.3735506186649182,0.04408508839610101,0.7856540498884751,0.9680931664482872,0.009915153503561374,0.02454867364656883,0.04024973077241749,0.045092757234726756
0.5,42,fourier_normalized,1,0.17627345025539398,2048,0.0659184415464594,2.1214515649728156,0.08587513840583119,0.7676079802624612,0.938329799669585,0.018670061709672996,0.04806273051725518,0.07665674184097428,0.08334411550620308
0.5,42,fourier_normalized,2,0.25722402334213257,2048,0.11478125777374636,1.7347940566588533,0.15141712872872282,0.7580467199281472,0.8875079193645203,0.03816935096383055,0.08872031137921199,0.13181818951399277,0.13931225746194098
0.5,42,fourier_normalized,3,0.37534967064857483,2048,0.17228586041685873,1.2228623047580651,0.2307174532450955,0.7467396072278772,0.7864506932389692,0.07210207657585099,0.14958101278176217,0.19251825753000976,0.19187419147457493
0.5,42,fourier_normalized,4,0.547722578048706,2048,0.21470757599466078,0.7156918662950046,0.2898742038994259,0.7406922489355252,0.6594112557004177,0.1291023550996183,0.21321573476856392,0.2290432904590674,0.21076105069498735
0.5,42,fourier_normalized,5,0.7992547750473022,2048,0.21422982809386737,0.3353586093986787,0.2856986039765963,0.7498455544130573,0.49495595457943237,0.19558515638566396,0.23500945652354222,0.21340903480379111,0.19074719204151325
0.5,42,fourier_normalized,6,1.166298747062683,2048,0.174627598453277,0.12837878564809968,0.22344047500246467,0.7815396850161134,0.33999212144976987,0.2245216241071589,0.20994087559608138,0.16076113441289833,0.13651395565534336
0.5,42,fourier_normalized,7,1.7019013166427612,2048,0.08936174029211859,0.030851967798841768,0.11055874659332113,0.8082738186317042,0.21832707328704226,0.15857717665583976,0.11268885842247348,0.07507112399575731,0.06342506053345197
0.5,42,fourier_normalized,8,2.4834699630737305,2048,0.021713411921868347,0.0035205478219849104,0.02671094558998033,0.8129031542040717,0.12717894420991993,0.047341244225606705,0.02756918216143838,0.01717862386649538,0.014196890647520432
0.5,42,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.007108559882966007,0.4871436600499185,0.04408508839610101,0.16124635657064273,0.9407678084569544,0.007038761070300187,0.005012723822977716,0.007291589151183078,0.010181823872272833
0.5,42,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.012531582637132374,0.4033036123645823,0.08587513840583119,0.1459279468978584,0.8829220954309442,0.010394665148486132,0.009274481484492222,0.013078584843647056,0.0174427082886851
0.5,42,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.02169584842779366,0.3279091868891907,0.15141712872872282,0.14328529810298868,0.7935965055185902,0.01911538644483583,0.018165017994415583,0.0224452687153784,0.026575326991233342
0.5,42,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.034092714106163005,0.2419855863182648,0.2307174532450955,0.1477682491144078,0.6486061661795683,0.03101737483217006,0.03207511565244714,0.03484727275552777,0.0365375227229426
0.5,42,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.04890816858030833,0.16302721637163847,0.2898742038994259,0.1687220453644692,0.49259866346083786,0.05944467924202749,0.05408675188733838,0.046362855424333445,0.04346380870053835
0.5,42,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.06984060829727029,0.10932954335316886,0.2856986039765963,0.24445554624758142,0.34933151426079495,0.12074383066827026,0.08323199973699381,0.0598676128377432,0.055429882823197635
0.5,42,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.09435785704891378,0.06936788463902291,0.22344047500246467,0.42229527594708594,0.26011178722296874,0.1831493929464108,0.11561620975525423,0.0781487800454323,0.06847088986329576
0.5,42,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07227612897633914,0.024953193576061277,0.11055874659332113,0.6537350612538996,0.2013746575316742,0.1635110460250865,0.08796959673039273,0.05700109212155447,0.05139626050457092
0.5,42,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.023872207089669,0.0038705684292234146,0.02671094558998033,0.8937237736212461,0.12960184794181384,0.07043882580499902,0.027066108754523525,0.01762305776939156,0.01593171338690352
0.5,42,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.007234842510207437,0.4957977028163757,0.04408508839610101,0.16411087679359862,0.9410874405365413,0.007507387397055959,0.0051623022137962235,0.007448022521513409,0.009962598057311194
0.5,42,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.013003003399491661,0.4184753350358915,0.08587513840583119,0.15141755391463468,0.883164081031447,0.013946545442433447,0.009583996164498034,0.013349261981953645,0.01724896048187851
0.5,42,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.022206144258778558,0.33562175418371704,0.15141712872872282,0.14665543089621538,0.7939524329333975,0.02578747340910132,0.018724525656215168,0.022268630687870654,0.026170001292141802
0.5,42,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.03452669216365092,0.24506590530851763,0.2307174532450955,0.14964924273402308,0.6489145549890127,0.03988404947046306,0.0330545877451999,0.03424844398984859,0.03521861683814365
0.5,42,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.04925395661421991,0.16417984306488012,0.2898742038994259,0.16991493534660626,0.4933602847049624,0.06652273140604584,0.054996210837247705,0.04577909469372326,0.042578997033032334
0.5,42,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.0692049314679063,0.1083344452409253,0.2856986039765963,0.24223055522376785,0.3489717575070595,0.1200376067376826,0.08247031887922907,0.05930310511012588,0.05478854493840499
0.5,42,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.09423444702801767,0.06927715883874977,0.22344047500246467,0.4217429587319764,0.25997561572938177,0.18219624322070554,0.11494863783680365,0.07842112971198335,0.06828075312147897
0.5,42,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.0707162463130458,0.024414647107062593,0.11055874659332113,0.6396259770669087,0.19956477400971723,0.1521544802239613,0.08668942029295766,0.05668440183256124,0.05008521954674672
0.5,42,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.021688345764454265,0.0035164836700125155,0.02671094558998033,0.8119647315140309,0.12725453841072096,0.051946060527597315,0.02689787868872866,0.016685082683953256,0.014518328445890787
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.010030274863034492,0.6873663426250246,0.04408508839610101,0.22752080642128403,0.9443382417729114,0.007638289005915325,0.008135739713815388,0.010467384568350932,0.013075915051072556
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.015442656622277309,0.496990634033393,0.08587513840583119,0.17982686152187563,0.8864602104427821,0.01276222403303209,0.012509226795009853,0.016135663694752472,0.019528745479871736
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.024800537477110203,0.37483319011927285,0.15141712872872282,0.163789511037041,0.7959191734124759,0.0169195356543577,0.020787179047127888,0.026363059990058592,0.030410868427469578
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.03891935190492786,0.2762444245569275,0.2307174532450955,0.1686883734087646,0.6533616820712964,0.03039511354425173,0.036800737818035,0.04038515143430806,0.041884000037676734
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.05814899495036603,0.1938299686278474,0.2898742038994259,0.20060079223379695,0.5022449795020122,0.06336455301961821,0.06441529964424621,0.05586096273068366,0.05275504273046128
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09006728489219003,0.14099268847158322,0.2856986039765963,0.3152528001136754,0.3695909869071201,0.1346864912604784,0.11193331619918373,0.07805770506885917,0.07177541614106876
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.14773384908570034,0.10860764456894427,0.22344047500246467,0.6611776540667967,0.31256532465606757,0.20158729991905364,0.19222713028972704,0.12920588031642474,0.10871064738838665
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.08665695227623815,0.02991814497381789,0.11055874659332113,0.7838091055337011,0.2159308917098774,0.15765606981493874,0.11289281036661644,0.07057903010340416,0.061310289691438175
0.5,42,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.023930712152194434,0.0038800542654977943,0.02671094558998033,0.8959140765563611,0.12955243776849873,0.054752879224051365,0.030100304745858134,0.01851990023144449,0.016279966424149365
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.010678185116090498,0.7317670900695097,0.04408508839610101,0.24221761835085495,0.9444572479406772,0.006045615844045267,0.0075957366339909505,0.011897796537689777,0.014124322198250876
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.015546069274238144,0.5003187608396932,0.08587513840583119,0.18103108260239517,0.8861105201803319,0.010507611183732618,0.011238876697436659,0.016996199413461862,0.020524174490654263
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.02455884411753234,0.37118025747275946,0.15141712872872282,0.16219330219589412,0.7961263827395215,0.017019280331334208,0.0194073348248674,0.026572764020256556,0.030297587553199723
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.0383778548105511,0.2724009496295761,0.2307174532450955,0.16634135940197634,0.6532666426117735,0.032966780071604584,0.035395696043343874,0.03977929010094213,0.04139131193241255
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.05899968328013926,0.19666559618104526,0.2898742038994259,0.20353547327243254,0.5044216812807609,0.06914917409131985,0.0635738420290701,0.05649495685981867,0.05469153930815083
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09215567307108592,0.14426188287737948,0.2856986039765963,0.3225625599438879,0.37154732456066514,0.13799429623555537,0.10753585754861177,0.08216930118294861,0.07707351493040898
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.1704781538843014,0.12532829042513688,0.22344047500246467,0.7629689915509754,0.33571959184592426,0.24341320739123556,0.20095790662338295,0.1539982865596377,0.1380297291819226
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.09355900691506702,0.032301065972971436,0.11055874659332113,0.8462379485832461,0.22277193984016183,0.17571525553183948,0.11530553425007506,0.07773944344316254,0.06901894887070721
0.5,42,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.024116110695051866,0.003910114232056921,0.02671094558998033,0.9028549967957022,0.12980860932587418,0.0559152216980338,0.030250529774710256,0.01865555605552139,0.016173065967784322
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.007114783241274925,0.4875701415868713,0.04408508839610101,0.1613875235396868,0.9412564928839426,0.009356688957271502,0.005191556176940329,0.007077259662627501,0.009430106143873039
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.011956841981407569,0.38480674813453924,0.08587513840583119,0.13923519895713685,0.8815312080679375,0.009628631549453528,0.009352356315208405,0.01242221531437389,0.016122411925641136
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.020831638337422978,0.314847589921549,0.15141712872872282,0.13757781905074096,0.7924702382766986,0.016002907415669825,0.01747249057061748,0.021731294302011993,0.026087384568714907
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.03224966379794334,0.22890385841417954,0.2307174532450955,0.1397799054399405,0.6464597910502398,0.027181980524507342,0.03014260675450165,0.03305236601712426,0.03577849197684283
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.04798935526642399,0.15996450555510475,0.2898742038994259,0.16555234864249688,0.49259396449542003,0.05528290082052897,0.05236860565079081,0.04620768994215249,0.042882787166961464
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06837901258347716,0.10704153934158012,0.2856986039765963,0.23933968045947676,0.34872042150107385,0.11233789707175476,0.08230522949484637,0.05915407415640463,0.05404945852760724
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09682535715394293,0.0711818858042222,0.22344047500246467,0.43333848602351427,0.2623165470542964,0.18074785645420657,0.12081362440417381,0.08000403594042434,0.07110315146001173
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.07556597517013984,0.026089006604125515,0.11055874659332113,0.6834916051291847,0.20490237415113058,0.17336331201650695,0.09442923384299967,0.05871938612619717,0.0513421090030797
0.5,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.023172547850732226,0.0037571277678186666,0.02671094558998033,0.867530045788592,0.12860838424491824,0.060441746620321445,0.02750187738675686,0.01754032713133947,0.01604812985462261
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.007808520029391207,0.5351113431295433,0.04408508839610101,0.17712383741260257,0.9413750764584801,0.007734574217980628,0.005476363969111071,0.008068190689103335,0.011014678206204845
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.012914588949317395,0.4156298949847002,0.08587513840583119,0.15038798410181606,0.8821673950935708,0.013423916481536216,0.010055624686052925,0.013174734963155865,0.01673145851383179
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.022070418793883623,0.33357041118222186,0.15141712872872282,0.14575906292229812,0.7939044325414268,0.023748214272721,0.018721951899670738,0.022246252196115802,0.026426880709141995
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.03376584327170863,0.2396655002647029,0.2307174532450955,0.14635149095477637,0.6484493929803037,0.03665721376198064,0.03162335960590813,0.033786226812834864,0.035891381694281556
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.04918240162269647,0.16394132644436085,0.2898742038994259,0.169668086918699,0.4938562743805035,0.062459248225630225,0.053150733522703275,0.04696877819822995,0.04311414084681697
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06893330779308678,0.10790924143677846,0.2856986039765963,0.24127982017977806,0.34873084175833213,0.11470274019140017,0.08114498105758182,0.059916822958673226,0.05585848003159496
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09900503404440116,0.0727842915796021,0.22344047500246467,0.4430935534097351,0.26519245361930915,0.18313790415562467,0.12034695750579529,0.08337551644148003,0.07336819766227848
0.5,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.07603874281451499,0.026252228717894968,0.11055874659332113,0.6877677719539966,0.20500996553145054,0.15707270483951266,0.09310709866445921,0.06172003774697732,0.054769017100313296
